,model,balanced_score,n_samples,trial_num,win_rate,scenario
24,together_bloom,0.7396,10000,5,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.6579,10000,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7112,10000,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.786,10000,5,0.75,hellaswag
28,together_opt-66b,0.7367,10000,5,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7435,10000,6,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7654,10000,6,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7707,10000,6,0.6785714285714286,hellaswag
3,ai21_j1-large,0.706,10000,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8055,10000,6,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7521,10000,6,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8103,10000,6,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.7371,10000,6,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7119,10000,6,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7281,10000,6,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4823,10000,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8152,10000,6,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.8081,10000,6,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8003,10000,6,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7103,10000,6,0.32142857142857145,hellaswag
15,openai_ada,0.4375,10000,6,0.0,hellaswag
16,openai_babbage,0.5587,10000,6,0.10714285714285714,hellaswag
17,openai_curie,0.6838,10000,6,0.25,hellaswag
18,openai_davinci,0.7783,10000,6,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4392,10000,6,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.565,10000,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6724,10000,6,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8175,10000,6,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8213,10000,6,1.0,hellaswag
24,together_bloom,0.7479,10000,6,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6676,10000,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7173,10000,6,0.39285714285714285,hellaswag
27,together_opt-175b,0.7911,10000,6,0.75,hellaswag
28,together_opt-66b,0.7502,10000,6,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7437,10000,7,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7639,10000,7,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7687,10000,7,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7054,10000,7,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8018,10000,7,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7507,10000,7,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8131,10000,7,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.7368,10000,7,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7054,10000,7,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.726,10000,7,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4848,10000,7,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8125,10000,7,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.8102,10000,7,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.7991,10000,7,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7038,10000,7,0.2857142857142857,hellaswag
15,openai_ada,0.4363,10000,7,0.03571428571428571,hellaswag
16,openai_babbage,0.5543,10000,7,0.10714285714285714,hellaswag
17,openai_curie,0.6784,10000,7,0.25,hellaswag
18,openai_davinci,0.7759,10000,7,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4285,10000,7,0.0,hellaswag
20,openai_text-babbage-001,0.5602,10000,7,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6764,10000,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.817,10000,7,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8256,10000,7,1.0,hellaswag
24,together_bloom,0.746,10000,7,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6609,10000,7,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.716,10000,7,0.39285714285714285,hellaswag
27,together_opt-175b,0.796,10000,7,0.75,hellaswag
28,together_opt-66b,0.7477,10000,7,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7435,10000,8,0.5357142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.7658,10000,8,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7702,10000,8,0.6785714285714286,hellaswag
3,ai21_j1-large,0.6987,10000,8,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8055,10000,8,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7504,10000,8,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,10000,8,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.7336,10000,8,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,10000,8,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7223,10000,8,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4814,10000,8,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8111,10000,8,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.8114,10000,8,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.7982,10000,8,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7025,10000,8,0.32142857142857145,hellaswag
15,openai_ada,0.4358,10000,8,0.03571428571428571,hellaswag
16,openai_babbage,0.5513,10000,8,0.10714285714285714,hellaswag
17,openai_curie,0.6789,10000,8,0.25,hellaswag
18,openai_davinci,0.7745,10000,8,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4241,10000,8,0.0,hellaswag
20,openai_text-babbage-001,0.5635,10000,8,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6722,10000,8,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8183,10000,8,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8253,10000,8,1.0,hellaswag
24,together_bloom,0.7417,10000,8,0.5,hellaswag
25,together_gpt-j-6b,0.6628,10000,8,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7188,10000,8,0.39285714285714285,hellaswag
27,together_opt-175b,0.7905,10000,8,0.75,hellaswag
28,together_opt-66b,0.7455,10000,8,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.737,10000,9,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.7645,10000,9,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7617,10000,9,0.6428571428571429,hellaswag
3,ai21_j1-large,0.6982,10000,9,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.808,10000,9,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7561,10000,9,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8111,10000,9,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.7375,10000,9,0.5,hellaswag
8,cohere_medium-20220720,0.7114,10000,9,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7304,10000,9,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4817,10000,9,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.809,10000,9,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.8108,10000,9,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.798,10000,9,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7032,10000,9,0.32142857142857145,hellaswag
15,openai_ada,0.433,10000,9,0.03571428571428571,hellaswag
16,openai_babbage,0.5572,10000,9,0.10714285714285714,hellaswag
17,openai_curie,0.6836,10000,9,0.25,hellaswag
18,openai_davinci,0.7723,10000,9,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4289,10000,9,0.0,hellaswag
20,openai_text-babbage-001,0.5623,10000,9,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6786,10000,9,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.811,10000,9,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.8221,10000,9,1.0,hellaswag
24,together_bloom,0.7443,10000,9,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6625,10000,9,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7214,10000,9,0.39285714285714285,hellaswag
27,together_opt-175b,0.7904,10000,9,0.75,hellaswag
28,together_opt-66b,0.7481,10000,9,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.734,1000,0,0.5357142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.76,1000,0,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.764,1000,0,0.6785714285714286,hellaswag
3,ai21_j1-large,0.695,1000,0,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.813,1000,0,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.755,1000,0,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.819,1000,0,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.727,1000,0,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.71,1000,0,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,1000,0,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.462,1000,0,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.809,1000,0,0.8214285714285714,hellaswag
12,cohere_xlarge-20221108,0.813,1000,0,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.798,1000,0,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.695,1000,0,0.2857142857142857,hellaswag
15,openai_ada,0.434,1000,0,0.0,hellaswag
16,openai_babbage,0.555,1000,0,0.10714285714285714,hellaswag
17,openai_curie,0.683,1000,0,0.25,hellaswag
18,openai_davinci,0.769,1000,0,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.442,1000,0,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.564,1000,0,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.673,1000,0,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.809,1000,0,0.8214285714285714,hellaswag
23,openai_text-davinci-003,0.824,1000,0,1.0,hellaswag
24,together_bloom,0.75,1000,0,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.657,1000,0,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.712,1000,0,0.39285714285714285,hellaswag
27,together_opt-175b,0.789,1000,0,0.75,hellaswag
28,together_opt-66b,0.733,1000,0,0.5,hellaswag
0,ai21_j1-grande,0.729,1000,1,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.746,1000,1,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.744,1000,1,0.6428571428571429,hellaswag
3,ai21_j1-large,0.67,1000,1,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.794,1000,1,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.732,1000,1,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.798,1000,1,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.712,1000,1,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.68,1000,1,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.705,1000,1,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.474,1000,1,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.799,1000,1,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.802,1000,1,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.779,1000,1,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.686,1000,1,0.35714285714285715,hellaswag
15,openai_ada,0.43,1000,1,0.0,hellaswag
16,openai_babbage,0.553,1000,1,0.10714285714285714,hellaswag
17,openai_curie,0.667,1000,1,0.25,hellaswag
18,openai_davinci,0.756,1000,1,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.434,1000,1,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.562,1000,1,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.653,1000,1,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.809,1000,1,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.81,1000,1,1.0,hellaswag
24,together_bloom,0.724,1000,1,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.643,1000,1,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.696,1000,1,0.39285714285714285,hellaswag
27,together_opt-175b,0.772,1000,1,0.75,hellaswag
28,together_opt-66b,0.716,1000,1,0.5,hellaswag
0,ai21_j1-grande,0.735,1000,2,0.39285714285714285,hellaswag
1,ai21_j1-grande-v2-beta,0.755,1000,2,0.6071428571428571,hellaswag
2,ai21_j1-jumbo,0.762,1000,2,0.6428571428571429,hellaswag
3,ai21_j1-large,0.701,1000,2,0.25,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.808,1000,2,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.772,1000,2,0.6785714285714286,hellaswag
6,cohere_command-xlarge-beta,0.82,1000,2,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.749,1000,2,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.722,1000,2,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.736,1000,2,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.528,1000,2,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,1000,2,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.804,1000,2,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.803,1000,2,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.716,1000,2,0.32142857142857145,hellaswag
15,openai_ada,0.49,1000,2,0.03571428571428571,hellaswag
16,openai_babbage,0.599,1000,2,0.10714285714285714,hellaswag
17,openai_curie,0.691,1000,2,0.21428571428571427,hellaswag
18,openai_davinci,0.779,1000,2,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.461,1000,2,0.0,hellaswag
20,openai_text-babbage-001,0.605,1000,2,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.704,1000,2,0.2857142857142857,hellaswag
22,openai_text-davinci-002,0.829,1000,2,1.0,hellaswag
23,openai_text-davinci-003,0.814,1000,2,0.9285714285714286,hellaswag
24,together_bloom,0.745,1000,2,0.5,hellaswag
25,together_gpt-j-6b,0.679,1000,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.736,1000,2,0.42857142857142855,hellaswag
27,together_opt-175b,0.79,1000,2,0.75,hellaswag
28,together_opt-66b,0.751,1000,2,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.729,1000,3,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.764,1000,3,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.751,1000,3,0.6428571428571429,hellaswag
3,ai21_j1-large,0.685,1000,3,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.796,1000,3,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.735,1000,3,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.801,1000,3,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.727,1000,3,0.5,hellaswag
8,cohere_medium-20220720,0.686,1000,3,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.703,1000,3,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.473,1000,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.796,1000,3,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.802,1000,3,0.9642857142857143,hellaswag
13,microsoft_TNLGv2_530B,0.784,1000,3,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.688,1000,3,0.35714285714285715,hellaswag
15,openai_ada,0.421,1000,3,0.0,hellaswag
16,openai_babbage,0.54,1000,3,0.14285714285714285,hellaswag
17,openai_curie,0.668,1000,3,0.25,hellaswag
18,openai_davinci,0.768,1000,3,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.432,1000,3,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.527,1000,3,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.655,1000,3,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.787,1000,3,0.8214285714285714,hellaswag
23,openai_text-davinci-003,0.803,1000,3,1.0,hellaswag
24,together_bloom,0.728,1000,3,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.638,1000,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.698,1000,3,0.39285714285714285,hellaswag
27,together_opt-175b,0.775,1000,3,0.75,hellaswag
28,together_opt-66b,0.719,1000,3,0.4642857142857143,hellaswag
0,ai21_j1-grande,0.731,1000,4,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.76,1000,4,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.764,1000,4,0.7142857142857143,hellaswag
3,ai21_j1-large,0.697,1000,4,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.78,1000,4,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.73,1000,4,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.782,1000,4,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.718,1000,4,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.678,1000,4,0.25,hellaswag
9,cohere_medium-20221108,0.699,1000,4,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.475,1000,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.777,1000,4,0.8214285714285714,hellaswag
12,cohere_xlarge-20221108,0.788,1000,4,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.771,1000,4,0.75,hellaswag
14,microsoft_TNLGv2_7B,0.679,1000,4,0.2857142857142857,hellaswag
15,openai_ada,0.408,1000,4,0.0,hellaswag
16,openai_babbage,0.52,1000,4,0.10714285714285714,hellaswag
17,openai_curie,0.671,1000,4,0.21428571428571427,hellaswag
18,openai_davinci,0.741,1000,4,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.428,1000,4,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.534,1000,4,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.687,1000,4,0.32142857142857145,hellaswag
22,openai_text-davinci-002,0.811,1000,4,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.815,1000,4,1.0,hellaswag
24,together_bloom,0.739,1000,4,0.6071428571428571,hellaswag
25,together_gpt-j-6b,0.644,1000,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.695,1000,4,0.35714285714285715,hellaswag
27,together_opt-175b,0.774,1000,4,0.7857142857142857,hellaswag
28,together_opt-66b,0.728,1000,4,0.5,hellaswag
0,ai21_j1-grande,0.72,1000,5,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.748,1000,5,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.755,1000,5,0.7142857142857143,hellaswag
3,ai21_j1-large,0.687,1000,5,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.791,1000,5,0.9642857142857143,hellaswag
5,cohere_command-medium-beta,0.735,1000,5,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.776,1000,5,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.706,1000,5,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.693,1000,5,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.709,1000,5,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.45,1000,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.786,1000,5,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.783,1000,5,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.767,1000,5,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.688,1000,5,0.32142857142857145,hellaswag
15,openai_ada,0.408,1000,5,0.0,hellaswag
16,openai_babbage,0.526,1000,5,0.10714285714285714,hellaswag
17,openai_curie,0.661,1000,5,0.25,hellaswag
18,openai_davinci,0.741,1000,5,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.43,1000,5,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.555,1000,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.657,1000,5,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.78,1000,5,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.804,1000,5,1.0,hellaswag
24,together_bloom,0.72,1000,5,0.5,hellaswag
25,together_gpt-j-6b,0.635,1000,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.697,1000,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.764,1000,5,0.75,hellaswag
28,together_opt-66b,0.722,1000,5,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.736,1000,6,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.772,1000,6,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.774,1000,6,0.6785714285714286,hellaswag
3,ai21_j1-large,0.707,1000,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.803,1000,6,0.75,hellaswag
5,cohere_command-medium-beta,0.754,1000,6,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.817,1000,6,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.745,1000,6,0.5,hellaswag
8,cohere_medium-20220720,0.714,1000,6,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.721,1000,6,0.39285714285714285,hellaswag
10,cohere_small-20220720,0.483,1000,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.821,1000,6,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.814,1000,6,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.817,1000,6,0.8571428571428571,hellaswag
14,microsoft_TNLGv2_7B,0.711,1000,6,0.32142857142857145,hellaswag
15,openai_ada,0.455,1000,6,0.03571428571428571,hellaswag
16,openai_babbage,0.544,1000,6,0.10714285714285714,hellaswag
17,openai_curie,0.686,1000,6,0.25,hellaswag
18,openai_davinci,0.791,1000,6,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.425,1000,6,0.0,hellaswag
20,openai_text-babbage-001,0.545,1000,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.677,1000,6,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.821,1000,6,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.826,1000,6,1.0,hellaswag
24,together_bloom,0.754,1000,6,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.671,1000,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.723,1000,6,0.42857142857142855,hellaswag
27,together_opt-175b,0.803,1000,6,0.75,hellaswag
28,together_opt-66b,0.751,1000,6,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.741,1000,7,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.761,1000,7,0.6428571428571429,hellaswag
