model,train_trial_index,score,balanced_score,n_samples,scenario
together_gpt-neox-20b,0.98,0.24,0.18197777777777777,200,civil_comments
together_opt-175b,0.98,0.24,0.1788788888888889,200,civil_comments
together_opt-66b,0.98,0.24,0.18197777777777777,200,civil_comments
together_t0pp,0.98,0.34,0.06463777777777778,200,civil_comments
together_t5-11b,0.98,0.565,0.1322038888888889,200,civil_comments
together_ul2,0.98,0.295,0.14904944444444446,200,civil_comments
together_yalm,0.98,0.73,0.14188,200,civil_comments
AlephAlpha_luminous-base,0.925,0.425,0.1737638888888889,200,civil_comments
AlephAlpha_luminous-extended,0.925,0.735,0.15522611111111112,200,civil_comments
AlephAlpha_luminous-supreme,0.925,0.745,0.17881944444444448,200,civil_comments
ai21_j1-grande,0.925,0.78,0.15448444444444445,200,civil_comments
ai21_j1-grande-v2-beta,0.925,0.77,0.15878111111111112,200,civil_comments
ai21_j1-jumbo,0.925,0.315,0.143555,200,civil_comments
ai21_j1-large,0.925,0.76,0.1630777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.925,0.505,0.1579838888888889,200,civil_comments
cohere_command-medium-beta,0.925,0.265,0.1526427777777778,200,civil_comments
cohere_command-xlarge-beta,0.925,0.59,0.18034111111111112,200,civil_comments
cohere_large-20220720,0.925,0.245,0.13954388888888888,200,civil_comments
cohere_medium-20220720,0.925,0.2,0.14338444444444445,200,civil_comments
cohere_medium-20221108,0.925,0.825,0.15684166666666668,200,civil_comments
cohere_small-20220720,0.925,0.825,0.15684166666666668,200,civil_comments
cohere_xlarge-20220609,0.925,0.32,0.15380222222222223,200,civil_comments
cohere_xlarge-20221108,0.925,0.71,0.15667111111111112,200,civil_comments
microsoft_TNLGv2_530B,0.925,0.475,0.1646761111111111,200,civil_comments
microsoft_TNLGv2_7B,0.925,0.595,0.15650055555555556,200,civil_comments
openai_ada,0.925,0.68,0.1416711111111111,200,civil_comments
openai_babbage,0.925,0.61,0.15315444444444445,200,civil_comments
openai_curie,0.925,0.385,0.1537638888888889,200,civil_comments
openai_davinci,0.925,0.265,0.13714833333333332,200,civil_comments
openai_text-ada-001,0.925,0.8,0.15208888888888888,200,civil_comments
openai_text-babbage-001,0.925,0.825,0.15684166666666668,200,civil_comments
openai_text-curie-001,0.925,0.715,0.176215,200,civil_comments
openai_text-davinci-002,0.925,0.7,0.19505555555555557,200,civil_comments
openai_text-davinci-003,0.925,0.645,0.19389611111111113,200,civil_comments
together_bloom,0.925,0.55,0.16963777777777778,200,civil_comments
together_glm,0.925,0.825,0.15684166666666668,200,civil_comments
together_gpt-j-6b,0.925,0.255,0.1476427777777778,200,civil_comments
together_gpt-neox-20b,0.925,0.225,0.14503833333333332,200,civil_comments
together_opt-175b,0.925,0.19,0.14148333333333332,200,civil_comments
together_opt-66b,0.925,0.2,0.14648333333333333,200,civil_comments
together_t0pp,0.925,0.375,0.07129166666666667,200,civil_comments
together_t5-11b,0.925,0.59,0.14315444444444445,200,civil_comments
together_ul2,0.925,0.295,0.14285166666666668,200,civil_comments
together_yalm,0.925,0.765,0.15163277777777778,200,civil_comments
AlephAlpha_luminous-base,1.01,0.385,0.13826944444444444,200,civil_comments
AlephAlpha_luminous-extended,1.01,0.785,0.16783055555555557,200,civil_comments
AlephAlpha_luminous-supreme,1.01,0.73,0.18526444444444443,200,civil_comments
ai21_j1-grande,1.01,0.825,0.16923722222222223,200,civil_comments
ai21_j1-grande-v2-beta,1.01,0.78,0.1699788888888889,200,civil_comments
ai21_j1-jumbo,1.01,0.365,0.15615944444444443,200,civil_comments
ai21_j1-large,1.01,0.805,0.18402833333333335,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.01,0.55,0.16963777777777778,200,civil_comments
cohere_command-medium-beta,1.01,0.275,0.151445,200,civil_comments
cohere_command-xlarge-beta,1.01,0.635,0.191995,200,civil_comments
cohere_large-20220720,1.01,0.255,0.12904944444444444,200,civil_comments
cohere_medium-20220720,1.01,0.185,0.1312361111111111,200,civil_comments
cohere_medium-20221108,1.01,0.83,0.15779222222222222,200,civil_comments
cohere_small-20220720,1.01,0.815,0.15494055555555555,200,civil_comments
cohere_xlarge-20220609,1.01,0.285,0.14095055555555555,200,civil_comments
cohere_xlarge-20221108,1.01,0.72,0.15547333333333335,200,civil_comments
microsoft_TNLGv2_530B,1.01,0.445,0.16207166666666667,200,civil_comments
microsoft_TNLGv2_7B,1.01,0.565,0.15389611111111112,200,civil_comments
openai_ada,1.01,0.77,0.17117666666666667,200,civil_comments
openai_babbage,1.01,0.61,0.15935222222222223,200,civil_comments
openai_curie,1.01,0.415,0.15946722222222223,200,civil_comments
openai_davinci,1.01,0.28,0.1430988888888889,200,civil_comments
openai_text-ada-001,1.01,0.815,0.15494055555555555,200,civil_comments
openai_text-babbage-001,1.01,0.84,0.15969333333333335,200,civil_comments
openai_text-curie-001,1.01,0.73,0.17596777777777778,200,civil_comments
openai_text-davinci-002,1.01,0.705,0.19910499999999998,200,civil_comments
openai_text-davinci-003,1.01,0.685,0.20459944444444444,200,civil_comments
together_bloom,1.01,0.59,0.16794555555555554,200,civil_comments
together_glm,1.01,0.84,0.15969333333333335,200,civil_comments
together_gpt-j-6b,1.01,0.23,0.12429666666666667,200,civil_comments
together_gpt-neox-20b,1.01,0.19,0.13218666666666667,200,civil_comments
together_opt-175b,1.01,0.165,0.1274338888888889,200,civil_comments
together_opt-66b,1.01,0.165,0.13053277777777778,200,civil_comments
together_t0pp,1.01,0.33,0.06273666666666668,200,civil_comments
together_t5-11b,1.01,0.575,0.134105,200,civil_comments
together_ul2,1.01,0.335,0.1504561111111111,200,civil_comments
together_yalm,1.01,0.8,0.15828666666666666,200,civil_comments
AlephAlpha_luminous-base,0.93,0.475,0.20186277777777778,200,civil_comments
AlephAlpha_luminous-extended,0.93,0.7,0.15167111111111112,200,civil_comments
AlephAlpha_luminous-supreme,0.93,0.715,0.18861055555555556,200,civil_comments
ai21_j1-grande,0.93,0.745,0.15092944444444445,200,civil_comments
ai21_j1-grande-v2-beta,0.93,0.735,0.15832500000000002,200,civil_comments
ai21_j1-jumbo,0.93,0.395,0.18975277777777777,200,civil_comments
ai21_j1-large,0.93,0.755,0.17142388888888888,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.93,0.575,0.21467611111111112,200,civil_comments
cohere_command-medium-beta,0.93,0.315,0.18384055555555556,200,civil_comments
cohere_command-xlarge-beta,0.93,0.64,0.20844000000000001,200,civil_comments
cohere_large-20220720,0.93,0.3,0.1747911111111111,200,civil_comments
cohere_medium-20220720,0.93,0.265,0.18982944444444447,200,civil_comments
cohere_medium-20221108,0.93,0.755,0.1435338888888889,200,civil_comments
cohere_small-20220720,0.93,0.775,0.15043499999999999,200,civil_comments
cohere_xlarge-20220609,0.93,0.325,0.17024722222222224,200,civil_comments
cohere_xlarge-20221108,0.93,0.67,0.15526444444444445,200,civil_comments
microsoft_TNLGv2_530B,0.93,0.515,0.19707166666666665,200,civil_comments
microsoft_TNLGv2_7B,0.93,0.535,0.16058833333333333,200,civil_comments
openai_ada,0.93,0.69,0.1683633333333333,200,civil_comments
openai_babbage,0.93,0.61,0.1624511111111111,200,civil_comments
openai_curie,0.93,0.395,0.19595055555555554,200,civil_comments
openai_davinci,0.93,0.3,0.1809888888888889,200,civil_comments
openai_text-ada-001,0.93,0.755,0.1435338888888889,200,civil_comments
openai_text-babbage-001,0.93,0.775,0.1473361111111111,200,civil_comments
openai_text-curie-001,0.93,0.65,0.1607588888888889,200,civil_comments
openai_text-davinci-002,0.93,0.7,0.22294555555555554,200,civil_comments
openai_text-davinci-003,0.93,0.705,0.2486872222222222,200,civil_comments
together_bloom,0.93,0.605,0.2017861111111111,200,civil_comments
together_glm,0.93,0.775,0.1473361111111111,200,civil_comments
together_gpt-j-6b,0.93,0.32,0.18789,200,civil_comments
together_gpt-neox-20b,0.93,0.25,0.18697777777777777,200,civil_comments
together_opt-175b,0.93,0.255,0.18792833333333334,200,civil_comments
together_opt-66b,0.93,0.24,0.18507666666666667,200,civil_comments
together_t0pp,0.93,0.37,0.07034111111111112,200,civil_comments
together_t5-11b,0.93,0.685,0.19220388888888887,200,civil_comments
together_ul2,0.93,0.39,0.1919011111111111,200,civil_comments
together_yalm,0.93,0.7,0.13617666666666667,200,civil_comments
AlephAlpha_luminous-base,1.05,0.41,0.1523188888888889,200,civil_comments
AlephAlpha_luminous-extended,1.05,0.755,0.16212722222222223,200,civil_comments
AlephAlpha_luminous-supreme,1.05,0.765,0.18572055555555558,200,civil_comments
ai21_j1-grande,1.05,0.78,0.15758333333333335,200,civil_comments
ai21_j1-grande-v2-beta,1.05,0.79,0.1656822222222222,200,civil_comments
ai21_j1-jumbo,1.05,0.37,0.1602088888888889,200,civil_comments
ai21_j1-large,1.05,0.78,0.1730777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.05,0.575,0.1867861111111111,200,civil_comments
cohere_command-medium-beta,1.05,0.325,0.15785166666666667,200,civil_comments
cohere_command-xlarge-beta,1.05,0.635,0.18889611111111113,200,civil_comments
cohere_large-20220720,1.05,0.28,0.15239555555555553,200,civil_comments
cohere_medium-20220720,1.05,0.225,0.14813722222222223,200,civil_comments
cohere_medium-20221108,1.05,0.81,0.15399000000000002,200,civil_comments
cohere_small-20220720,1.05,0.83,0.16399,200,civil_comments
cohere_xlarge-20220609,1.05,0.325,0.14545611111111112,200,civil_comments
cohere_xlarge-20221108,1.05,0.72,0.16167111111111113,200,civil_comments
microsoft_TNLGv2_530B,1.05,0.54,0.1832311111111111,200,civil_comments
microsoft_TNLGv2_7B,1.05,0.625,0.14670944444444445,200,civil_comments
openai_ada,1.05,0.755,0.1652261111111111,200,civil_comments
openai_babbage,1.05,0.635,0.15480833333333333,200,civil_comments
openai_curie,1.05,0.37,0.15091222222222223,200,civil_comments
openai_davinci,1.05,0.25,0.14669222222222222,200,civil_comments
openai_text-ada-001,1.05,0.82,0.15589111111111112,200,civil_comments
openai_text-babbage-001,1.05,0.825,0.15684166666666668,200,civil_comments
openai_text-curie-001,1.05,0.66,0.15026444444444445,200,civil_comments
openai_text-davinci-002,1.05,0.74,0.21505555555555556,200,civil_comments
openai_text-davinci-003,1.05,0.685,0.20150055555555557,200,civil_comments
together_bloom,1.05,0.615,0.18199500000000002,200,civil_comments
together_glm,1.05,0.825,0.15684166666666668,200,civil_comments
together_gpt-j-6b,1.05,0.33,0.16809888888888888,200,civil_comments
together_gpt-neox-20b,1.05,0.23,0.14908777777777776,200,civil_comments
together_opt-175b,1.05,0.205,0.1474338888888889,200,civil_comments
together_opt-66b,1.05,0.205,0.1474338888888889,200,civil_comments
together_t0pp,1.05,0.395,0.07509388888888889,200,civil_comments
together_t5-11b,1.05,0.655,0.17410499999999998,200,civil_comments
together_ul2,1.05,0.29,0.14190111111111112,200,civil_comments
together_yalm,1.05,0.785,0.15233611111111112,200,civil_comments
AlephAlpha_luminous-base,1.075,0.5,0.16942888888888888,200,civil_comments
AlephAlpha_luminous-extended,1.075,0.775,0.1597316666666667,200,civil_comments
AlephAlpha_luminous-supreme,1.075,0.73,0.17596777777777778,200,civil_comments
ai21_j1-grande,1.075,0.815,0.15803944444444445,200,civil_comments
ai21_j1-grande-v2-beta,1.075,0.785,0.16473166666666667,200,civil_comments
ai21_j1-jumbo,1.075,0.38,0.14661555555555555,200,civil_comments
ai21_j1-large,1.075,0.765,0.15473166666666668,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.075,0.575,0.16819277777777777,200,civil_comments
cohere_command-medium-beta,1.075,0.295,0.1304561111111111,200,civil_comments
cohere_command-xlarge-beta,1.075,0.58,0.1536488888888889,200,civil_comments
cohere_large-20220720,1.075,0.195,0.1083461111111111,200,civil_comments
cohere_medium-20220720,1.075,0.175,0.1262361111111111,200,civil_comments
cohere_medium-20221108,1.075,0.84,0.15969333333333335,200,civil_comments
cohere_small-20220720,1.075,0.835,0.16184166666666666,200,civil_comments
cohere_xlarge-20220609,1.075,0.28,0.12140666666666666,200,civil_comments
cohere_xlarge-20221108,1.075,0.695,0.14452277777777778,200,civil_comments
microsoft_TNLGv2_530B,1.075,0.485,0.15728055555555556,200,civil_comments
microsoft_TNLGv2_7B,1.075,0.62,0.16435222222222223,200,civil_comments
openai_ada,1.075,0.72,0.15547333333333335,200,civil_comments
openai_babbage,1.075,0.635,0.14241277777777778,200,civil_comments
openai_curie,1.075,0.42,0.15422,200,civil_comments
openai_davinci,1.075,0.225,0.11714833333333333,200,civil_comments
openai_text-ada-001,1.075,0.85,0.16779222222222223,200,civil_comments
openai_text-babbage-001,1.075,0.85,0.16159444444444446,200,civil_comments
openai_text-curie-001,1.075,0.61,0.13766,200,civil_comments
openai_text-davinci-002,1.075,0.69,0.19005555555555556,200,civil_comments
openai_text-davinci-003,1.075,0.7,0.20125333333333334,200,civil_comments
together_bloom,1.075,0.59,0.16174777777777777,200,civil_comments
together_glm,1.075,0.85,0.16159444444444446,200,civil_comments
together_gpt-j-6b,1.075,0.27,0.12880222222222223,200,civil_comments
together_gpt-neox-20b,1.075,0.18,0.12098888888888888,200,civil_comments
together_opt-175b,1.075,0.185,0.12503833333333333,200,civil_comments
together_opt-66b,1.075,0.175,0.1262361111111111,200,civil_comments
together_t0pp,1.075,0.43,0.0817477777777778,200,civil_comments
together_t5-11b,1.075,0.595,0.13790722222222224,200,civil_comments
together_ul2,1.075,0.305,0.12615944444444444,200,civil_comments
together_yalm,1.075,0.795,0.15423722222222222,200,civil_comments
AlephAlpha_luminous-base,0.915,0.365,0.15925833333333334,200,civil_comments
AlephAlpha_luminous-extended,0.915,0.695,0.138325,200,civil_comments
AlephAlpha_luminous-supreme,0.915,0.7,0.17026444444444444,200,civil_comments
ai21_j1-grande,0.915,0.75,0.15188000000000001,200,civil_comments
ai21_j1-grande-v2-beta,0.915,0.745,0.15092944444444445,200,civil_comments
ai21_j1-jumbo,0.915,0.375,0.15806055555555557,200,civil_comments
ai21_j1-large,0.915,0.76,0.1661766666666667,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.915,0.51,0.15273666666666666,200,civil_comments
cohere_command-medium-beta,0.915,0.31,0.16739555555555555,200,civil_comments
cohere_command-xlarge-beta,0.915,0.6,0.17294555555555555,200,civil_comments
cohere_large-20220720,0.915,0.275,0.1483461111111111,200,civil_comments
cohere_medium-20220720,0.915,0.205,0.1474338888888889,200,civil_comments
cohere_medium-20221108,0.915,0.8,0.15208888888888888,200,civil_comments
cohere_small-20220720,0.915,0.8,0.15208888888888888,200,civil_comments
cohere_xlarge-20220609,0.915,0.345,0.17095055555555555,200,civil_comments
cohere_xlarge-20221108,0.915,0.68,0.15716555555555556,200,civil_comments
microsoft_TNLGv2_530B,0.915,0.445,0.1558738888888889,200,civil_comments
microsoft_TNLGv2_7B,0.915,0.535,0.14509388888888888,200,civil_comments
openai_ada,0.915,0.67,0.14596777777777778,200,civil_comments
openai_babbage,0.915,0.53,0.1317477777777778,200,civil_comments
openai_curie,0.915,0.365,0.17785166666666666,200,civil_comments
openai_davinci,0.915,0.28,0.14619777777777776,200,civil_comments
openai_text-ada-001,0.915,0.79,0.15018777777777778,200,civil_comments
openai_text-babbage-001,0.915,0.815,0.15494055555555555,200,civil_comments
openai_text-curie-001,0.915,0.675,0.1593138888888889,200,civil_comments
openai_text-davinci-002,0.915,0.65,0.18555,200,civil_comments
openai_text-davinci-003,0.915,0.63,0.19414333333333336,200,civil_comments
together_bloom,0.915,0.56,0.18083555555555555,200,civil_comments
together_glm,0.915,0.815,0.15494055555555555,200,civil_comments
together_gpt-j-6b,0.915,0.265,0.1526427777777778,200,civil_comments
together_gpt-neox-20b,0.915,0.2,0.14338444444444445,200,civil_comments
together_opt-175b,0.915,0.205,0.15363166666666667,200,civil_comments
together_opt-66b,0.915,0.21,0.15458222222222223,200,civil_comments
together_t0pp,0.915,0.35,0.06653888888888888,200,civil_comments
together_t5-11b,0.915,0.57,0.14864888888888889,200,civil_comments
together_ul2,0.915,0.33,0.14640666666666666,200,civil_comments
together_yalm,0.915,0.77,0.14948444444444445,200,civil_comments
AlephAlpha_luminous-base,1.035,0.425,0.14897277777777776,200,civil_comments
AlephAlpha_luminous-extended,1.035,0.755,0.17142388888888888,200,civil_comments
AlephAlpha_luminous-supreme,1.035,0.72,0.1864622222222222,200,civil_comments
ai21_j1-grande,1.035,0.795,0.1635338888888889,200,civil_comments
ai21_j1-grande-v2-beta,1.035,0.785,0.1616327777777778,200,civil_comments
ai21_j1-jumbo,1.035,0.41,0.15851666666666667,200,civil_comments
ai21_j1-large,1.035,0.79,0.1687811111111111,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.035,0.58,0.18773666666666666,200,civil_comments
cohere_command-medium-beta,1.035,0.315,0.15595055555555556,200,civil_comments
cohere_command-xlarge-beta,1.035,0.625,0.186995,200,civil_comments
cohere_large-20220720,1.035,0.245,0.14884055555555556,200,civil_comments
cohere_medium-20220720,1.035,0.185,0.14053277777777778,200,civil_comments
cohere_medium-20221108,1.035,0.815,0.15803944444444445,200,civil_comments
cohere_small-20220720,1.035,0.82,0.15899000000000002,200,civil_comments
cohere_xlarge-20220609,1.035,0.36,0.1552088888888889,200,civil_comments
cohere_xlarge-20221108,1.035,0.68,0.14786888888888888,200,civil_comments
microsoft_TNLGv2_530B,1.035,0.51,0.17752777777777776,200,civil_comments
microsoft_TNLGv2_7B,1.035,0.585,0.16079722222222223,200,civil_comments
openai_ada,1.035,0.72,0.16167111111111113,200,civil_comments
openai_babbage,1.035,0.595,0.15030277777777779,200,civil_comments
openai_curie,1.035,0.44,0.16112111111111113,200,civil_comments
openai_davinci,1.035,0.28,0.15549444444444446,200,civil_comments
openai_text-ada-001,1.035,0.82,0.1620888888888889,200,civil_comments
openai_text-babbage-001,1.035,0.82,0.15589111111111112,200,civil_comments
openai_text-curie-001,1.035,0.685,0.15501722222222222,200,civil_comments
openai_text-davinci-002,1.035,0.71,0.22174777777777777,200,civil_comments
openai_text-davinci-003,1.035,0.68,0.21294555555555555,200,civil_comments
